,Created Date,Closed Date,Descriptor,Latitude,Longitude,geometry,index_right
2016-11-02 15:47:41,11/02/2016 03:47:41 PM,11/02/2016 05:06:07 PM,Car/Truck Music,40.75426815008458,-73.99194023189622,POINT (-8236745.10942102 4976163.559466189),0
2016-11-03 21:59:33,11/03/2016 09:59:33 PM,11/03/2016 10:42:57 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-11-04 00:18:54,11/04/2016 12:18:54 AM,11/04/2016 01:38:10 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-11-04 02:00:54,11/04/2016 02:00:54 AM,11/04/2016 02:24:38 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-11-05 13:09:37,11/05/2016 01:09:37 PM,11/05/2016 03:13:24 PM,Loud Talking,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2016-11-06 01:56:30,11/06/2016 01:56:30 AM,11/06/2016 03:26:03 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2016-11-08 12:37:00,11/08/2016 12:37:00 PM,11/10/2016 01:00:00 PM,Noise: Construction Equipment (NC1),40.75394135821672,-73.98982878857468,POINT (-8236510.064625628 4976115.536457009),0
2016-11-13 15:54:14,11/13/2016 03:54:14 PM,11/13/2016 05:15:36 PM,Loud Music/Party,40.754130604060244,-73.98833447525121,POINT (-8236343.718427372 4976143.346651737),0
2016-11-16 21:29:35,11/16/2016 09:29:35 PM,11/16/2016 11:00:17 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-11-16 22:27:18,11/16/2016 10:27:18 PM,11/17/2016 12:05:27 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-11-16 23:37:37,11/16/2016 11:37:37 PM,11/16/2016 11:53:54 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-11-23 21:04:30,11/23/2016 09:04:30 PM,11/23/2016 11:05:41 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-11-23 21:47:09,11/23/2016 09:47:09 PM,11/23/2016 11:05:41 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-11-29 17:44:00,11/29/2016 05:44:00 PM,11/30/2016 10:30:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-11-29 17:44:00,11/29/2016 05:44:00 PM,11/30/2016 10:30:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-05 18:58:00,12/05/2016 06:58:00 PM,12/08/2016 12:15:00 AM,Noise: Construction Before/After Hours (NM1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-09 14:31:00,12/09/2016 02:31:00 PM,12/12/2016 03:45:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-09 14:35:00,12/09/2016 02:35:00 PM,12/12/2016 03:45:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-09 14:36:00,12/09/2016 02:36:00 PM,12/12/2016 03:45:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-09 14:37:00,12/09/2016 02:37:00 PM,12/12/2016 03:45:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-09 15:00:00,12/09/2016 03:00:00 PM,12/12/2016 03:45:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-09 15:05:00,12/09/2016 03:05:00 PM,12/12/2016 03:45:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-16 08:54:00,12/16/2016 08:54:00 AM,12/16/2016 01:11:46 PM,Car/Truck Horn,40.75557189256494,-73.99177403895317,POINT (-8236726.608907225 4976355.150539961),0
2016-12-22 20:51:49,12/22/2016 08:51:49 PM,12/22/2016 11:26:54 PM,Banging/Pounding,40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-22 21:00:25,12/22/2016 09:00:25 PM,12/22/2016 11:26:53 PM,Banging/Pounding,40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-22 22:56:12,12/22/2016 10:56:12 PM,12/22/2016 11:26:55 PM,Banging/Pounding,40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-23 00:58:05,12/23/2016 12:58:05 AM,12/23/2016 04:50:31 AM,Banging/Pounding,40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-23 01:10:00,12/23/2016 01:10:00 AM,12/23/2016 11:45:00 PM,Noise: Construction Before/After Hours (NM1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-23 10:56:00,12/23/2016 10:56:00 AM,12/28/2016 01:45:00 AM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-23 12:27:00,12/23/2016 12:27:00 PM,12/28/2016 01:45:00 AM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-23 13:12:00,12/23/2016 01:12:00 PM,12/28/2016 01:45:00 AM,Noise: Construction Before/After Hours (NM1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2016-12-29 07:15:00,12/29/2016 07:15:00 AM,01/03/2017 07:00:00 AM,Noise: Construction Equipment (NC1),40.754946118484774,-73.99217476261052,POINT (-8236771.21726071 4976263.189634285),0
2016-12-29 22:27:44,12/29/2016 10:27:44 PM,12/29/2016 11:00:29 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2016-12-30 22:19:37,12/30/2016 10:19:37 PM,12/30/2016 10:38:12 PM,Loud Music/Party,40.754437993100346,-73.98811424806044,POINT (-8236319.202848637 4976188.518481303),0
2017-01-01 19:58:23,01/01/2017 07:58:23 PM,01/01/2017 10:41:22 PM,Loud Music/Party,40.754130604060244,-73.98833447525121,POINT (-8236343.718427372 4976143.346651737),0
2017-01-09 22:44:44,01/09/2017 10:44:44 PM,01/09/2017 11:08:54 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2017-01-11 23:02:00,01/11/2017 11:02:00 PM,01/13/2017 11:00:00 PM,Noise: Construction Before/After Hours (NM1),40.75534936609211,-73.98931242241507,POINT (-8236452.583007677 4976322.448964925),0
2017-01-17 17:20:25,01/17/2017 05:20:25 PM,01/17/2017 10:29:16 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-01-18 18:23:08,01/18/2017 06:23:08 PM,01/18/2017 10:43:30 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-01-21 00:42:00,01/21/2017 12:42:00 AM,01/24/2017 12:30:00 AM,Noise: Construction Equipment (NC1),40.7555636002984,-73.99099800601016,POINT (-8236640.221315171 4976353.931940618),0
2017-01-23 12:12:00,01/23/2017 12:12:00 PM,01/24/2017 10:45:00 AM,Noise: Construction Equipment (NC1),40.756208643092926,-73.99135886836386,POINT (-8236680.392328631 4976448.725382874),0
2017-01-23 13:07:56,01/23/2017 01:07:56 PM,01/23/2017 02:57:19 PM,Loud Talking,40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2017-01-23 13:11:33,01/23/2017 01:11:33 PM,01/23/2017 02:56:12 PM,Loud Talking,40.756581786411466,-73.98963708106945,POINT (-8236488.723843763 4976503.561760843),0
2017-01-25 11:18:12,01/25/2017 11:18:12 AM,01/25/2017 02:03:52 PM,Loud Music/Party,40.75564052268536,-73.99193645637945,POINT (-8236744.689132415 4976365.236162217),0
2017-01-25 21:59:30,01/25/2017 09:59:30 PM,01/25/2017 11:03:07 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-01-27 12:09:00,01/27/2017 12:09:00 PM,02/03/2017 01:30:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2017-01-29 16:30:44,01/29/2017 04:30:44 PM,01/29/2017 11:02:21 PM,Loud Music/Party,40.754130604060244,-73.98833447525121,POINT (-8236343.718427372 4976143.346651737),0
2017-02-04 18:29:28,02/04/2017 06:29:28 PM,02/04/2017 08:27:11 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-02-27 10:58:00,02/27/2017 10:58:00 AM,03/01/2017 01:00:00 PM,Noise: Construction Equipment (NC1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-03-02 23:47:00,03/02/2017 11:47:00 PM,03/07/2017 10:45:00 PM,Noise: Construction Before/After Hours (NM1),40.75613726354565,-73.99114591763112,POINT (-8236656.686761498 4976438.235625848),0
2017-03-13 20:37:04,03/13/2017 08:37:04 PM,03/13/2017 10:51:40 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-03-16 21:34:28,03/16/2017 09:34:28 PM,03/16/2017 10:38:16 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2017-03-16 23:53:00,03/16/2017 11:53:00 PM,03/21/2017 01:45:00 AM,Noise: Jack Hammering (NC2),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2017-03-19 15:45:17,03/19/2017 03:45:17 PM,03/19/2017 05:58:22 PM,Loud Music/Party,40.754437993100346,-73.98811424806044,POINT (-8236319.202848637 4976188.518481303),0
2017-03-20 11:09:00,03/20/2017 11:09:00 AM,03/25/2017 08:00:00 AM,Noise: Construction Equipment (NC1),40.754229611190354,-73.9904676062431,POINT (-8236581.177483185 4976157.896052059),0
2017-03-27 10:20:00,03/27/2017 10:20:00 AM,03/28/2017 10:30:00 AM,Noise: Construction Equipment (NC1),40.75366423955418,-73.9910415749739,POINT (-8236645.071390029 4976074.813253826),0
2017-03-29 08:59:15,03/29/2017 08:59:15 AM,03/29/2017 09:19:13 AM,Car/Truck Horn,40.75557189256494,-73.99177403895317,POINT (-8236726.608907225 4976355.150539961),0
2017-03-30 23:31:04,03/30/2017 11:31:04 PM,03/30/2017 11:59:49 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2017-03-31 21:23:18,03/31/2017 09:23:18 PM,03/31/2017 11:29:03 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-04-01 16:59:28,04/01/2017 04:59:28 PM,04/01/2017 07:05:21 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-04-07 01:32:00,04/07/2017 01:32:00 AM,04/11/2017 07:45:00 PM,Noise: Construction Before/After Hours (NM1),40.7555636002984,-73.99099800601016,POINT (-8236640.221315171 4976353.931940618),0
2017-04-07 08:24:00,04/07/2017 08:24:00 AM,04/12/2017 08:45:00 PM,Noise: Jack Hammering (NC2),40.75461364486008,-73.9879987156354,POINT (-8236306.341837912 4976214.331178386),0
2017-04-09 14:57:15,04/09/2017 02:57:15 PM,04/09/2017 03:52:23 PM,Loud Music/Party,40.754130604060244,-73.98833447525121,POINT (-8236343.718427372 4976143.346651737),0
2017-04-09 18:35:42,04/09/2017 06:35:42 PM,04/09/2017 07:04:59 PM,Loud Music/Party,40.754130604060244,-73.98833447525121,POINT (-8236343.718427372 4976143.346651737),0
2017-04-09 19:27:01,04/09/2017 07:27:01 PM,04/09/2017 07:37:19 PM,Loud Music/Party,40.754130604060244,-73.98833447525121,POINT (-8236343.718427372 4976143.346651737),0
2017-04-12 14:07:13,04/12/2017 02:07:13 PM,04/12/2017 08:30:19 PM,Banging/Pounding,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-05-08 22:25:04,05/08/2017 10:25:04 PM,05/08/2017 11:02:31 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2017-05-18 11:00:36,05/18/2017 11:00:36 AM,05/18/2017 03:27:05 PM,Loud Music/Party,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2017-05-25 15:33:00,05/25/2017 03:33:00 PM,05/26/2017 12:15:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2017-06-02 01:56:00,06/02/2017 01:56:00 AM,06/06/2017 12:30:00 AM,Noise: Construction Before/After Hours (NM1),40.7555636002984,-73.99099800601016,POINT (-8236640.221315171 4976353.931940618),0
2017-06-07 01:15:00,06/07/2017 01:15:00 AM,06/13/2017 01:45:00 AM,Noise: Private Carting Noise (NQ1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-06-15 22:41:58,06/15/2017 10:41:58 PM,06/15/2017 11:01:30 PM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2017-06-22 20:54:45,06/22/2017 08:54:45 PM,06/22/2017 09:24:03 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2017-07-06 23:03:10,07/06/2017 11:03:10 PM,07/06/2017 11:54:33 PM,Car/Truck Music,40.754130604060244,-73.98833447525121,POINT (-8236343.718427372 4976143.346651737),0
2017-07-07 23:05:26,07/07/2017 11:05:26 PM,07/08/2017 04:09:29 AM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2017-07-13 09:44:00,07/13/2017 09:44:00 AM,07/21/2017 12:00:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2017-07-15 14:03:52,07/15/2017 02:03:52 PM,07/15/2017 03:15:01 PM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2017-07-23 21:30:51,07/23/2017 09:30:51 PM,07/23/2017 10:42:36 PM,Banging/Pounding,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2017-07-29 22:14:38,07/29/2017 10:14:38 PM,07/29/2017 11:13:36 PM,Loud Music/Party,40.75496533779924,-73.99226499605001,POINT (-8236781.262001247 4976266.014004229),0
2017-08-02 12:24:00,08/02/2017 12:24:00 PM,08/04/2017 10:00:00 AM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2017-08-03 20:49:31,08/03/2017 08:49:31 PM,08/03/2017 08:52:38 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2017-08-03 20:57:53,08/03/2017 08:57:53 PM,08/03/2017 09:57:33 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2017-08-03 21:31:51,08/03/2017 09:31:51 PM,08/03/2017 09:41:18 PM,Engine Idling,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2017-08-04 23:08:04,08/04/2017 11:08:04 PM,08/05/2017 12:30:34 AM,Car/Truck Music,40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2017-08-15 02:39:00,08/15/2017 02:39:00 AM,08/15/2017 05:20:38 AM,Engine Idling,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2017-08-15 22:56:53,08/15/2017 10:56:53 PM,08/15/2017 11:13:18 PM,Loud Music/Party,40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2017-08-18 23:01:51,08/18/2017 11:01:51 PM,08/19/2017 12:48:06 AM,Car/Truck Music,40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2017-09-18 09:44:50,09/18/2017 09:44:50 AM,09/18/2017 12:32:55 PM,Car/Truck Music,40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2017-09-19 07:16:00,09/19/2017 07:16:00 AM,10/05/2017 01:45:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2017-09-19 17:17:00,09/19/2017 05:17:00 PM,09/22/2017 07:45:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2017-09-20 08:51:00,09/20/2017 08:51:00 AM,09/22/2017 12:30:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2017-09-24 00:49:44,09/24/2017 12:49:44 AM,09/24/2017 01:43:02 AM,Loud Talking,40.75509702146576,-73.99136262200193,POINT (-8236680.81018171 4976285.365569145),0
2017-09-27 14:55:30,09/27/2017 02:55:30 PM,09/27/2017 03:08:59 PM,Car/Truck Horn,40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2017-09-27 19:47:00,09/27/2017 07:47:00 PM,10/04/2017 11:30:00 PM,Noise: Construction Before/After Hours (NM1),40.754946118484774,-73.99217476261052,POINT (-8236771.21726071 4976263.189634285),0
2017-10-03 02:31:00,10/03/2017 02:31:00 AM,10/11/2017 11:15:00 PM,Noise: Private Carting Noise (NQ1),40.754929647306525,-73.99213506085994,POINT (-8236766.797682052 4976260.76911672),0
2017-10-07 04:27:00,10/07/2017 04:27:00 AM,10/14/2017 12:45:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-10-09 21:44:00,10/09/2017 09:44:00 PM,10/13/2017 09:15:00 PM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2017-10-09 22:11:00,10/09/2017 10:11:00 PM,10/10/2017 09:26:00 PM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2017-10-09 22:29:00,10/09/2017 10:29:00 PM,10/10/2017 09:26:00 PM,Noise: Construction Equipment (NC1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2017-10-09 22:33:00,10/09/2017 10:33:00 PM,10/10/2017 09:26:00 PM,Noise: Jack Hammering (NC2),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2017-10-09 22:41:00,10/09/2017 10:41:00 PM,10/10/2017 09:26:00 PM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2017-10-09 22:44:00,10/09/2017 10:44:00 PM,10/10/2017 09:26:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-10-11 08:21:00,10/11/2017 08:21:00 AM,10/12/2017 01:30:00 PM,Noise: Construction Equipment (NC1),40.754594574331726,-73.98945691982921,POINT (-8236468.66838624 4976211.528688094),0
2017-10-20 03:11:00,10/20/2017 03:11:00 AM,10/26/2017 03:45:00 PM,Noise: Private Carting Noise (NQ1),40.754929647306525,-73.99213506085994,POINT (-8236766.797682052 4976260.76911672),0
2017-10-29 02:16:00,10/29/2017 02:16:00 AM,11/06/2017 07:00:00 PM,Noise: Construction Before/After Hours (NM1),40.75560208682331,-73.9918029109236,POINT (-8236729.822920272 4976359.587772395),0
2017-11-10 04:05:00,11/10/2017 04:05:00 AM,11/17/2017 03:45:00 AM,Noise: Private Carting Noise (NQ1),40.754929647306525,-73.99213506085994,POINT (-8236766.797682052 4976260.76911672),0
2017-11-11 01:04:00,11/11/2017 01:04:00 AM,11/27/2017 08:30:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2017-11-12 18:30:33,11/12/2017 06:30:33 PM,11/12/2017 08:25:22 PM,Car/Truck Horn,40.75551698515326,-73.99160079176009,POINT (-8236707.323117911 4976347.081562443),0
2017-11-13 05:15:00,11/13/2017 05:15:00 AM,11/15/2017 07:00:00 AM,Noise: Construction Before/After Hours (NM1),40.7555636002984,-73.99099800601016,POINT (-8236640.221315171 4976353.931940618),0
2017-11-15 20:47:35,11/15/2017 08:47:35 PM,11/15/2017 10:31:44 PM,Loud Music/Party,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2017-11-15 22:43:10,11/15/2017 10:43:10 PM,11/15/2017 11:19:37 PM,Loud Music/Party,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2017-11-17 14:17:15,11/17/2017 02:17:15 PM,11/17/2017 03:17:55 PM,Banging/Pounding,40.753768397823,-73.98937042587713,POINT (-8236459.039923537 4976090.119522949),0
2017-11-18 00:08:48,11/18/2017 12:08:48 AM,11/18/2017 01:16:02 AM,Engine Idling,40.75571706158267,-73.98828005538877,POINT (-8236337.660435997 4976376.484040617),0
2017-11-18 00:29:32,11/18/2017 12:29:32 AM,11/18/2017 01:21:08 AM,Car/Truck Horn,40.75656811838794,-73.99027596730664,POINT (-8236559.844334363 4976501.553130668),0
2017-11-18 13:37:00,11/18/2017 01:37:00 PM,11/25/2017 12:15:00 PM,Noise: Jack Hammering (NC2),40.75323597578971,-73.99002740965948,POINT (-8236532.175023646 4976011.879275928),0
2017-11-20 14:18:00,11/20/2017 02:18:00 PM,12/05/2017 11:31:00 AM,Noise: air condition/ventilation equipment (NV1),40.753985141984955,-73.9884283444697,POINT (-8236354.167900977 4976121.970594566),0
2017-11-20 16:52:00,11/20/2017 04:52:00 PM,12/05/2017 11:30:00 AM,Noise: air condition/ventilation equipment (NV1),40.753768397823,-73.98937042587713,POINT (-8236459.039923537 4976090.119522949),0
2017-11-21 09:18:00,11/21/2017 09:18:00 AM,12/06/2017 11:45:00 AM,Noise: air condition/ventilation equipment (NV1),40.753850661688155,-73.98855108632607,POINT (-8236367.831461926 4976102.208381938),0
2017-11-27 12:01:46,11/27/2017 12:01:46 PM,11/27/2017 03:26:33 PM,Banging/Pounding,40.75451484150784,-73.9880709215063,POINT (-8236314.379758693 4976199.811639955),0
2017-11-27 22:40:08,11/27/2017 10:40:08 PM,11/27/2017 11:26:51 PM,Loud Music/Party,40.754929647306525,-73.99213506085994,POINT (-8236766.797682052 4976260.76911672),0
2017-11-28 11:18:00,11/28/2017 11:18:00 AM,12/04/2017 09:10:00 PM,Noise: Construction Before/After Hours (NM1),40.75470728755256,-73.9916333785805,POINT (-8236710.950666166 4976228.092357629),0
2017-12-01 06:34:00,12/01/2017 06:34:00 AM,12/07/2017 08:29:00 AM,Noise: Construction Before/After Hours (NM1),40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2017-12-06 18:27:58,12/06/2017 06:27:58 PM,12/06/2017 08:34:18 PM,Loud Talking,40.7555636002984,-73.99099800601016,POINT (-8236640.221315171 4976353.931940618),0
2017-12-12 04:18:00,12/12/2017 04:18:00 AM,12/13/2017 05:17:00 PM,Noise: Private Carting Noise (NQ1),40.754929647306525,-73.99213506085994,POINT (-8236766.797682052 4976260.76911672),0
2017-12-12 07:21:00,12/12/2017 07:21:00 AM,12/21/2017 12:30:00 AM,Noise: Private Carting Noise (NQ1),40.754946118484774,-73.99217476261052,POINT (-8236771.21726071 4976263.189634285),0
2017-12-12 21:45:54,12/12/2017 09:45:54 PM,12/12/2017 11:15:47 PM,Loud Music/Party,40.755212294254065,-73.99127598046424,POINT (-8236671.165289853 4976302.305505955),0
2017-12-12 23:21:47,12/12/2017 11:21:47 PM,12/13/2017 03:44:35 AM,Loud Music/Party,40.755212294254065,-73.99127598046424,POINT (-8236671.165289853 4976302.305505955),0
2017-12-13 00:55:43,12/13/2017 12:55:43 AM,12/13/2017 03:43:34 AM,Loud Music/Party,40.755212294254065,-73.99127598046424,POINT (-8236671.165289853 4976302.305505955),0
2017-12-21 17:33:43,12/21/2017 05:33:43 PM,12/21/2017 09:10:45 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2017-12-29 11:51:00,12/29/2017 11:51:00 AM,01/03/2018 01:30:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2017-12-29 19:45:40,12/29/2017 07:45:40 PM,12/29/2017 10:59:05 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2017-12-30 11:36:00,12/30/2017 11:36:00 AM,01/06/2018 01:45:00 PM,Noise: Construction Equipment (NC1),40.753408933582506,-73.99048577039935,POINT (-8236583.199507809 4976037.295624251),0
2018-01-17 13:39:00,01/17/2018 01:39:00 PM,01/19/2018 03:45:00 PM,Noise: Construction Equipment (NC1),40.754846930833786,-73.98783264021641,POINT (-8236287.854406836 4976248.613548804),0
2018-01-19 19:16:48,01/19/2018 07:16:48 PM,01/19/2018 08:28:48 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-01-20 05:20:31,01/20/2018 05:20:31 AM,01/20/2018 09:13:55 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2018-01-22 19:23:47,01/22/2018 07:23:47 PM,01/22/2018 09:44:23 PM,Car/Truck Music,40.753754602724925,-73.9886232900819,POINT (-8236375.86914726 4976088.092303894),0
2018-01-26 00:17:00,01/26/2018 12:17:00 AM,01/30/2018 10:00:00 PM,Noise: Construction Before/After Hours (NM1),40.7555636002984,-73.99099800601016,POINT (-8236640.221315171 4976353.931940618),0
2018-01-31 09:05:00,01/31/2018 09:05:00 AM,02/01/2018 01:00:00 PM,Noise: Jack Hammering (NC2),40.7547481260721,-73.98789040892225,POINT (-8236294.285189754 4976234.093752301),0
2018-01-31 13:55:52,01/31/2018 01:55:52 PM,01/31/2018 03:28:27 PM,Loud Talking,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2018-02-01 12:58:32,02/01/2018 12:58:32 PM,02/01/2018 01:20:51 PM,Loud Talking,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2018-02-03 16:30:00,02/03/2018 04:30:00 PM,02/08/2018 08:07:00 AM,Noise: Construction Equipment (NC1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2018-02-05 22:07:22,02/05/2018 10:07:22 PM,02/05/2018 11:16:09 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2018-02-15 20:25:01,02/15/2018 08:25:01 PM,02/15/2018 11:26:12 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
